1051399	Q0	5041683	86	15.693	RUN-01
1051399	Q0	4681235	87	15.761	RUN-01
1051399	Q0	4328927	88	15.762	RUN-01
1051399	Q0	2768271	89	15.811	RUN-01
1051399	Q0	3773239	90	15.858	RUN-01
1051399	Q0	8818330	91	15.868	RUN-01
1051399	Q0	3446937	92	15.981	RUN-01
1051399	Q0	4426188	93	16.003	RUN-01
1051399	Q0	69813	94	16.003	RUN-01
1051399	Q0	69818	95	16.003	RUN-01
1051399	Q0	8712317	96	16.065	RUN-01
1051399	Q0	2866972	97	16.084	RUN-01
1051399	Q0	3773237	98	16.129	RUN-01
1051399	Q0	7848674	99	16.216	RUN-01
1051399	Q0	2845499	100	16.563	RUN-01
1056416	Q0	2100461	1	9.308	RUN-01
1056416	Q0	584239	2	9.308	RUN-01
1056416	Q0	8436974	3	9.333	RUN-01
1056416	Q0	3006618	4	9.333	RUN-01
1056416	Q0	3320038	5	9.333	RUN-01
1056416	Q0	3411623	6	9.333	RUN-01
1056416	Q0	5186464	7	9.338	RUN-01
1056416	Q0	2815514	8	9.338	RUN-01
1056416	Q0	5186461	9	9.366	RUN-01
1056416	Q0	5186460	10	9.366	RUN-01
1056416	Q0	7865095	11	9.386	RUN-01
1056416	Q0	3820883	12	9.387	RUN-01
1056416	Q0	2263889	13	9.398	RUN-01
1056416	Q0	3820889	14	9.409	RUN-01
1056416	Q0	6712427	15	9.417	RUN-01
1056416	Q0	3006621	16	9.417	RUN-01
1056416	Q0	7548911	17	9.475	RUN-01
1056416	Q0	5994577	18	9.526	RUN-01
1056416	Q0	8739201	19	9.526	RUN-01
1056416	Q0	5186465	20	9.584	RUN-01
1056416	Q0	6722943	21	9.584	RUN-01
1056416	Q0	7409067	22	9.665	RUN-01
1056416	Q0	7409065	23	9.787	RUN-01
1056416	Q0	4047499	24	11.353	RUN-01
1056416	Q0	7724680	25	11.353	RUN-01
1056416	Q0	8727080	26	11.353	RUN-01
1056416	Q0	8244205	27	11.353	RUN-01
1056416	Q0	4193494	28	11.353	RUN-01
1056416	Q0	880052	29	11.353	RUN-01
1056416	Q0	4193499	30	11.353	RUN-01
1056416	Q0	2230677	31	11.604	RUN-01
1056416	Q0	2440054	32	11.767	RUN-01
1056416	Q0	2284839	33	11.767	RUN-01
1056416	Q0	2484449	34	11.767	RUN-01
1056416	Q0	1243758	35	11.767	RUN-01
1056416	Q0	2695771	36	11.767	RUN-01
1056416	Q0	895426	37	11.767	RUN-01
1056416	Q0	1345705	38	11.767	RUN-01
1056416	Q0	6365899	39	11.767	RUN-01
1056416	Q0	6754575	40	11.767	RUN-01
1056416	Q0	4066649	41	12.046	RUN-01
1056416	Q0	2348506	42	12.168	RUN-01
1056416	Q0	2394828	43	12.397	RUN-01
1056416	Q0	7723902	44	12.397	RUN-01
1056416	Q0	2530852	45	12.397	RUN-01
1056416	Q0	4929511	46	12.397	RUN-01
1056416	Q0	473355	47	12.397	RUN-01
1056416	Q0	473358	48	12.397	RUN-01
1056416	Q0	4077740	49	12.397	RUN-01
1056416	Q0	4190221	50	12.397	RUN-01
1056416	Q0	5891088	51	12.397	RUN-01
1056416	Q0	1885980	52	12.658	RUN-01
1056416	Q0	8739208	53	12.658	RUN-01
1056416	Q0	3981628	54	12.719	RUN-01
1056416	Q0	895432	55	12.719	RUN-01
1056416	Q0	3630341	56	12.719	RUN-01
1056416	Q0	4666508	57	12.904	RUN-01
1056416	Q0	4264366	58	12.909	RUN-01
1056416	Q0	5314012	59	12.909	RUN-01
1056416	Q0	2100468	60	13.084	RUN-01
1056416	Q0	6510497	61	13.133	RUN-01
1056416	Q0	4870031	62	13.406	RUN-01
1056416	Q0	8436896	63	15.5	RUN-01
1056416	Q0	8739202	64	15.5	RUN-01
1056416	Q0	5013182	65	15.5	RUN-01
1056416	Q0	690878	66	15.5	RUN-01
1056416	Q0	3679898	67	15.752	RUN-01
1056416	Q0	3576371	68	15.752	RUN-01
1056416	Q0	8499363	69	16.014	RUN-01
1056416	Q0	3695601	70	16.131	RUN-01
1056416	Q0	3630347	71	16.131	RUN-01
1056416	Q0	6792267	72	16.131	RUN-01
1056416	Q0	638301	73	16.131	RUN-01
1056416	Q0	3695605	74	16.131	RUN-01
1056416	Q0	2568198	75	16.131	RUN-01
1056416	Q0	638302	76	16.131	RUN-01
1056416	Q0	1238922	77	16.293	RUN-01
1056416	Q0	8499358	78	16.293	RUN-01
1056416	Q0	8739205	79	16.293	RUN-01
1056416	Q0	7724678	80	16.382	RUN-01
1056416	Q0	1852793	81	16.544	RUN-01
1056416	Q0	2348501	82	16.545	RUN-01
1056416	Q0	5067424	83	16.545	RUN-01
1056416	Q0	8660926	84	16.545	RUN-01
1056416	Q0	7321434	85	16.545	RUN-01
1056416	Q0	2348500	86	16.545	RUN-01
1056416	Q0	1367298	87	16.545	RUN-01
1056416	Q0	8739204	88	16.545	RUN-01
1056416	Q0	1852791	89	16.545	RUN-01
1056416	Q0	2519966	90	16.824	RUN-01
1056416	Q0	8739206	91	16.866	RUN-01
1056416	Q0	5067426	92	16.866	RUN-01
1056416	Q0	8757245	93	17.337	RUN-01
1056416	Q0	2059786	94	17.337	RUN-01
1056416	Q0	4021872	95	17.337	RUN-01
1056416	Q0	2348504	96	18.003	RUN-01
1056416	Q0	7321435	97	20.278	RUN-01
1056416	Q0	2308626	98	20.278	RUN-01
1056416	Q0	3790242	99	20.6	RUN-01
1056416	Q0	8739209	100	20.791	RUN-01
1064670	Q0	2360515	1	7.516	RUN-01
1064670	Q0	1294466	2	7.516	RUN-01
1064670	Q0	8818325	3	7.516	RUN-01
1064670	Q0	8676027	4	7.516	RUN-01
1064670	Q0	8487326	5	7.516	RUN-01
1064670	Q0	8830288	6	7.516	RUN-01
1064670	Q0	2469139	7	7.516	RUN-01
1064670	Q0	2514970	8	7.516	RUN-01
1064670	Q0	2469143	9	7.516	RUN-01
1064670	Q0	123307	10	7.516	RUN-01
1064670	Q0	2514963	11	7.516	RUN-01
1064670	Q0	1529185	12	7.516	RUN-01
1064670	Q0	2510369	13	7.516	RUN-01
1064670	Q0	2895116	14	7.516	RUN-01
1064670	Q0	2649407	15	7.516	RUN-01
1064670	Q0	1681275	16	7.516	RUN-01
1064670	Q0	2827466	17	7.516	RUN-01
1064670	Q0	2777568	18	7.516	RUN-01
1064670	Q0	2885570	19	7.516	RUN-01
1064670	Q0	2839844	20	7.516	RUN-01
1064670	Q0	2870990	21	7.516	RUN-01
1064670	Q0	222138	22	7.516	RUN-01
1064670	Q0	1749661	23	7.516	RUN-01
1064670	Q0	3516858	24	8.023	RUN-01
1064670	Q0	3477583	25	8.023	RUN-01
1064670	Q0	3352046	26	8.023	RUN-01
1064670	Q0	3842966	27	8.023	RUN-01
1064670	Q0	5500097	28	8.023	RUN-01
1064670	Q0	5413100	29	8.023	RUN-01
1064670	Q0	5500100	30	8.023	RUN-01
1064670	Q0	6062645	31	8.023	RUN-01
1064670	Q0	5787172	32	8.023	RUN-01
1064670	Q0	736678	33	8.023	RUN-01
1064670	Q0	7836243	34	8.023	RUN-01
1064670	Q0	6770490	35	8.023	RUN-01
1064670	Q0	6452770	36	8.023	RUN-01
1064670	Q0	982053	37	8.023	RUN-01
1064670	Q0	6619633	38	8.023	RUN-01
1064670	Q0	860049	39	8.023	RUN-01
1064670	Q0	7826597	40	8.023	RUN-01
1064670	Q0	7181808	41	8.023	RUN-01
1064670	Q0	2839849	42	8.023	RUN-01
1064670	Q0	8611019	43	8.023	RUN-01
1064670	Q0	7836249	44	8.023	RUN-01
1064670	Q0	7836244	45	8.023	RUN-01
1064670	Q0	1073099	46	8.023	RUN-01
1064670	Q0	8386939	47	8.023	RUN-01
1064670	Q0	7928011	48	8.023	RUN-01
1064670	Q0	7954277	49	8.023	RUN-01
1064670	Q0	2514966	50	8.023	RUN-01
1064670	Q0	1394332	51	8.023	RUN-01
1064670	Q0	3328192	52	8.023	RUN-01
1064670	Q0	3328188	53	8.023	RUN-01
1064670	Q0	1073098	54	8.023	RUN-01
1064670	Q0	7954281	55	8.023	RUN-01
1064670	Q0	7853636	56	8.023	RUN-01
1064670	Q0	1073105	57	8.023	RUN-01
1064670	Q0	1686724	58	8.023	RUN-01
1064670	Q0	2316074	59	8.023	RUN-01
1064670	Q0	6854262	60	8.023	RUN-01
1064670	Q0	6841363	61	8.023	RUN-01
1064670	Q0	982051	62	8.242	RUN-01
1064670	Q0	2316072	63	8.242	RUN-01
1064670	Q0	396423	64	8.375	RUN-01
1064670	Q0	6062644	65	8.375	RUN-01
1064670	Q0	7836247	66	8.375	RUN-01
1064670	Q0	2518969	67	8.375	RUN-01
1064670	Q0	6062642	68	8.466	RUN-01
1064670	Q0	860041	69	8.703	RUN-01
1064670	Q0	4671912	70	10.139	RUN-01
1064670	Q0	3741160	71	10.139	RUN-01
1064670	Q0	447313	72	10.139	RUN-01
1064670	Q0	3121311	73	10.139	RUN-01
1064670	Q0	7498640	74	10.139	RUN-01
1064670	Q0	4313091	75	10.139	RUN-01
1064670	Q0	3253632	76	10.139	RUN-01
1064670	Q0	8680903	77	10.429	RUN-01
1064670	Q0	3121310	78	10.822	RUN-01
1064670	Q0	3921511	79	10.822	RUN-01
1064670	Q0	5536001	80	11.818	RUN-01
1064670	Q0	5536002	81	11.818	RUN-01
1064670	Q0	429911	82	11.818	RUN-01
1064670	Q0	5536007	83	11.818	RUN-01
1064670	Q0	5536005	84	11.818	RUN-01
1064670	Q0	2977160	85	12.107	RUN-01
1064670	Q0	2977159	86	12.107	RUN-01
1064670	Q0	6062648	87	12.324	RUN-01
1064670	Q0	55935	88	13.354	RUN-01
1064670	Q0	6038320	89	13.354	RUN-01
1064670	Q0	816346	90	13.354	RUN-01
1064670	Q0	6140058	91	13.354	RUN-01
1064670	Q0	8337453	92	13.354	RUN-01
1064670	Q0	4845469	93	13.354	RUN-01
1064670	Q0	3555914	94	13.748	RUN-01
1064670	Q0	7734392	95	14.254	RUN-01
1064670	Q0	8680902	96	17.656	RUN-01
1064670	Q0	8680897	97	17.656	RUN-01
1064670	Q0	8680905	98	17.656	RUN-01
1064670	Q0	8680901	99	18.049	RUN-01
1064670	Q0	8680904	100	18.049	RUN-01
1065636	Q0	5426613	1	9.798	RUN-01
1065636	Q0	2021413	2	9.798	RUN-01
1065636	Q0	6047000	3	9.798	RUN-01
1065636	Q0	2021415	4	9.798	RUN-01
1065636	Q0	1062131	5	9.798	RUN-01
1065636	Q0	2021414	6	9.798	RUN-01
1065636	Q0	1386146	7	9.798	RUN-01
1065636	Q0	5182178	8	9.798	RUN-01
1065636	Q0	520795	9	9.798	RUN-01
1065636	Q0	8054102	10	9.798	RUN-01
1065636	Q0	1062129	11	9.798	RUN-01
1065636	Q0	8838500	12	9.798	RUN-01
1065636	Q0	362347	13	9.798	RUN-01
1065636	Q0	188101	14	9.798	RUN-01
1065636	Q0	2222931	15	9.798	RUN-01
1065636	Q0	2500134	16	9.798	RUN-01
1065636	Q0	5345053	17	9.798	RUN-01
1065636	Q0	3931781	18	9.798	RUN-01
1065636	Q0	1658288	19	9.798	RUN-01
1065636	Q0	2960686	20	9.798	RUN-01
1065636	Q0	347458	21	10.112	RUN-01
1065636	Q0	618355	22	10.112	RUN-01
1065636	Q0	7358006	23	10.112	RUN-01
1065636	Q0	7358003	24	10.112	RUN-01
1065636	Q0	7358002	25	10.112	RUN-01
1065636	Q0	6723373	26	10.112	RUN-01
1065636	Q0	895519	27	10.112	RUN-01
1065636	Q0	3822993	28	10.112	RUN-01
1065636	Q0	3860823	29	10.112	RUN-01
1065636	Q0	597868	30	10.112	RUN-01
1065636	Q0	6723372	31	10.112	RUN-01
1065636	Q0	347461	32	10.145	RUN-01
1065636	Q0	6940522	33	10.145	RUN-01
1065636	Q0	122239	34	10.145	RUN-01
1065636	Q0	347457	35	10.145	RUN-01
1065636	Q0	122237	36	10.145	RUN-01
1065636	Q0	8503840	37	10.145	RUN-01
1065636	Q0	7411498	38	10.145	RUN-01
1065636	Q0	7411480	39	10.145	RUN-01
1065636	Q0	2213624	40	10.145	RUN-01
1065636	Q0	7409888	41	10.145	RUN-01
1065636	Q0	8838503	42	10.145	RUN-01
1065636	Q0	469017	43	10.145	RUN-01
1065636	Q0	1295989	44	10.295	RUN-01
1065636	Q0	8681372	45	10.295	RUN-01
1065636	Q0	8681377	46	10.295	RUN-01
1065636	Q0	597865	47	10.295	RUN-01
1065636	Q0	1071863	48	10.295	RUN-01
1065636	Q0	1763390	49	10.385	RUN-01
1065636	Q0	1295996	50	10.385	RUN-01
1065636	Q0	895522	51	10.385	RUN-01
1065636	Q0	2385587	52	10.385	RUN-01
1065636	Q0	444925	53	10.385	RUN-01
1065636	Q0	5122163	54	10.385	RUN-01
1065636	Q0	8622035	55	10.448	RUN-01
1065636	Q0	444923	56	10.448	RUN-01
1065636	Q0	1071871	57	10.448	RUN-01
1065636	Q0	7411497	58	10.458	RUN-01
1065636	Q0	8838498	59	10.458	RUN-01
1065636	Q0	3822991	60	10.458	RUN-01
1065636	Q0	3822995	61	10.458	RUN-01
1065636	Q0	2889238	62	10.458	RUN-01
1065636	Q0	7409886	63	10.495	RUN-01
1065636	Q0	1038231	64	10.588	RUN-01
1065636	Q0	7409884	65	10.588	RUN-01
1065636	Q0	1071866	66	10.594	RUN-01
1065636	Q0	895524	67	10.594	RUN-01
1065636	Q0	8830589	68	10.594	RUN-01
1065636	Q0	7411493	69	10.609	RUN-01
1065636	Q0	7431933	70	10.609	RUN-01
1065636	Q0	8838502	71	10.609	RUN-01
1065636	Q0	1071870	72	10.609	RUN-01
1065636	Q0	2882739	73	10.61	RUN-01
1065636	Q0	5477803	74	10.61	RUN-01
1065636	Q0	2882736	75	10.61	RUN-01
1065636	Q0	8830588	76	10.699	RUN-01
1065636	Q0	1071867	77	10.699	RUN-01
1065636	Q0	347462	78	10.699	RUN-01
1065636	Q0	3822992	79	10.745	RUN-01
1065636	Q0	597867	80	10.745	RUN-01
1065636	Q0	895516	81	10.745	RUN-01
1065636	Q0	8838499	82	10.745	RUN-01
1065636	Q0	8838496	83	10.827	RUN-01
1065636	Q0	8105883	84	10.902	RUN-01
1065636	Q0	7411496	85	10.917	RUN-01
1065636	Q0	7409883	86	10.945	RUN-01
1065636	Q0	7358007	87	10.98	RUN-01
1065636	Q0	6014378	88	13.287	RUN-01
1065636	Q0	1283429	89	13.287	RUN-01
1065636	Q0	508097	90	13.522	RUN-01
1065636	Q0	4371748	91	13.624	RUN-01
1065636	Q0	1661021	92	13.633	RUN-01
1065636	Q0	1062132	93	13.868	RUN-01
1065636	Q0	7411502	94	13.947	RUN-01
1065636	Q0	8490752	95	14.097	RUN-01
1065636	Q0	7411495	96	14.097	RUN-01
1065636	Q0	6307138	97	14.182	RUN-01
1065636	Q0	436583	98	14.284	RUN-01
1065636	Q0	1062134	99	14.387	RUN-01
1065636	Q0	4371749	100	14.559	RUN-01
1071750	Q0	4094984	1	11.328	RUN-01
1071750	Q0	4360125	2	11.328	RUN-01
1071750	Q0	4360119	3	11.328	RUN-01
1071750	Q0	4717395	4	11.328	RUN-01
1071750	Q0	4360121	5	11.328	RUN-01
1071750	Q0	3477869	6	11.328	RUN-01
1071750	Q0	8017975	7	11.503	RUN-01
1071750	Q0	8017972	8	11.503	RUN-01
1071750	Q0	8017968	9	11.503	RUN-01
1071750	Q0	8017973	10	11.503	RUN-01
1071750	Q0	8017974	11	11.503	RUN-01
1071750	Q0	4360127	12	11.503	RUN-01
1071750	Q0	4360128	13	11.503	RUN-01
1071750	Q0	2562017	14	11.582	RUN-01
1071750	Q0	3719923	15	11.637	RUN-01
1071750	Q0	8017976	16	11.688	RUN-01
1071750	Q0	3043079	17	11.694	RUN-01
1071750	Q0	3016483	18	11.742	RUN-01
1071750	Q0	7410371	19	12.762	RUN-01
1071750	Q0	8698272	20	13.836	RUN-01
1071750	Q0	2934647	21	13.836	RUN-01
1071750	Q0	3719930	22	13.836	RUN-01
1071750	Q0	5413243	23	13.836	RUN-01
1071750	Q0	3029530	24	13.836	RUN-01
1071750	Q0	278885	25	13.836	RUN-01
1071750	Q0	8378391	26	13.836	RUN-01
1071750	Q0	1653786	27	13.836	RUN-01
1071750	Q0	695439	28	13.836	RUN-01
1071750	Q0	6983633	29	13.836	RUN-01
1071750	Q0	2170941	30	13.836	RUN-01
1071750	Q0	3042781	31	14.138	RUN-01
1071750	Q0	5032111	32	14.138	RUN-01
1071750	Q0	7728161	33	14.138	RUN-01
1071750	Q0	6733548	34	14.138	RUN-01
1071750	Q0	7141605	35	14.164	RUN-01
1071750	Q0	589220	36	14.164	RUN-01
1071750	Q0	2436781	37	14.164	RUN-01
1071750	Q0	8837248	38	14.164	RUN-01
1071750	Q0	8755705	39	14.164	RUN-01
1071750	Q0	5047600	40	14.164	RUN-01
1071750	Q0	6330792	41	14.403	RUN-01
1071750	Q0	3335529	42	14.439	RUN-01
1071750	Q0	7373395	43	14.465	RUN-01
1071750	Q0	6335907	44	14.465	RUN-01
1071750	Q0	8698275	45	14.768	RUN-01
1071750	Q0	6138962	46	14.957	RUN-01
1071750	Q0	7646580	47	15.039	RUN-01
1071750	Q0	3928921	48	15.039	RUN-01
1071750	Q0	3850956	49	15.039	RUN-01
1071750	Q0	7421125	50	15.341	RUN-01
1071750	Q0	574320	51	15.341	RUN-01
1071750	Q0	1117602	52	15.341	RUN-01
1071750	Q0	1372961	53	15.341	RUN-01
1071750	Q0	3214951	54	15.341	RUN-01
1071750	Q0	1628597	55	15.341	RUN-01
1071750	Q0	476679	56	15.341	RUN-01
1071750	Q0	2253076	57	15.341	RUN-01
1071750	Q0	2850069	58	15.366	RUN-01
1071750	Q0	6508499	59	15.663	RUN-01
1071750	Q0	4094990	60	15.669	RUN-01
1071750	Q0	3795928	61	15.745	RUN-01
1071750	Q0	2012614	62	15.745	RUN-01
1071750	Q0	331170	63	15.77	RUN-01
1071750	Q0	4939145	64	15.946	RUN-01
1071750	Q0	8698270	65	16.186	RUN-01
1071750	Q0	7778577	66	16.186	RUN-01
1071750	Q0	3928916	67	16.186	RUN-01
1071750	Q0	4094989	68	16.489	RUN-01
1071750	Q0	3928915	69	16.489	RUN-01
1071750	Q0	3928917	70	16.62	RUN-01
1071750	Q0	4094991	71	16.872	RUN-01
1071750	Q0	8378383	72	16.893	RUN-01
1071750	Q0	4717401	73	16.893	RUN-01
1071750	Q0	8698273	74	17.279	RUN-01
1071750	Q0	5510451	75	19.833	RUN-01
1071750	Q0	8378388	76	19.833	RUN-01
1071750	Q0	8378387	77	19.833	RUN-01
1071750	Q0	5510450	78	19.833	RUN-01
1071750	Q0	7018750	79	19.833	RUN-01
1071750	Q0	7018752	80	19.833	RUN-01
1071750	Q0	5510448	81	19.833	RUN-01
1071750	Q0	7018757	82	20.134	RUN-01
1071750	Q0	8698271	83	20.136	RUN-01
1071750	Q0	3016482	84	20.136	RUN-01
1071750	Q0	3086979	85	20.136	RUN-01
1071750	Q0	4133640	86	20.136	RUN-01
1071750	Q0	3016481	87	20.136	RUN-01
1071750	Q0	8378384	88	20.463	RUN-01
1071750	Q0	8378382	89	20.463	RUN-01
1071750	Q0	27185	90	20.463	RUN-01
1071750	Q0	8698276	91	20.54	RUN-01
1071750	Q0	8698274	92	20.54	RUN-01
1071750	Q0	8378385	93	20.765	RUN-01
1071750	Q0	8378389	94	20.765	RUN-01
1071750	Q0	8378386	95	21.169	RUN-01
1071750	Q0	8698268	96	21.169	RUN-01
1071750	Q0	8378390	97	25.832	RUN-01
1071750	Q0	3575934	98	26.236	RUN-01
1071750	Q0	8698269	99	26.236	RUN-01
1071750	Q0	3928913	100	27.795	RUN-01
1103153	Q0	1324190	1	7.588	RUN-01
1103153	Q0	8829300	2	7.588	RUN-01
1103153	Q0	3508491	3	7.588	RUN-01
1103153	Q0	302825	4	7.588	RUN-01
1103153	Q0	5075838	5	8.099	RUN-01
1103153	Q0	4177459	6	8.099	RUN-01
1103153	Q0	1462176	7	8.099	RUN-01
1103153	Q0	7415328	8	8.099	RUN-01
1103153	Q0	720997	9	8.099	RUN-01
1103153	Q0	3855174	10	8.099	RUN-01
1103153	Q0	1837048	11	8.099	RUN-01
1103153	Q0	4119107	12	8.099	RUN-01
1103153	Q0	1854492	13	8.099	RUN-01
1103153	Q0	1854487	14	8.099	RUN-01
1103153	Q0	2622760	15	8.099	RUN-01
1103153	Q0	6666079	16	8.099	RUN-01
1103153	Q0	6474040	17	8.099	RUN-01
1103153	Q0	2596620	18	8.099	RUN-01
1103153	Q0	5058500	19	8.099	RUN-01
1103153	Q0	6153793	20	8.099	RUN-01
1103153	Q0	4851519	21	8.099	RUN-01
1103153	Q0	4540993	22	8.099	RUN-01
1103153	Q0	5056368	23	8.099	RUN-01
1103153	Q0	5468400	24	8.099	RUN-01
1103153	Q0	5306155	25	8.099	RUN-01
1103153	Q0	5017773	26	8.099	RUN-01
1103153	Q0	1605458	27	8.099	RUN-01
1103153	Q0	5283125	28	8.099	RUN-01
1103153	Q0	5017774	29	8.099	RUN-01
1103153	Q0	5836106	30	8.099	RUN-01
1103153	Q0	5283129	31	8.099	RUN-01
1103153	Q0	5283120	32	8.099	RUN-01
1103153	Q0	5283127	33	8.099	RUN-01
1103153	Q0	5612454	34	8.099	RUN-01
1103153	Q0	712279	35	8.099	RUN-01
1103153	Q0	5560865	36	8.099	RUN-01
1103153	Q0	6393431	37	8.099	RUN-01
1103153	Q0	3864499	38	8.099	RUN-01
1103153	Q0	8818549	39	8.099	RUN-01
1103153	Q0	3246395	40	8.099	RUN-01
1103153	Q0	3246400	41	8.099	RUN-01
1103153	Q0	1858500	42	8.099	RUN-01
1103153	Q0	6366762	43	8.099	RUN-01
1103153	Q0	6666083	44	8.099	RUN-01
1103153	Q0	6499366	45	8.099	RUN-01
1103153	Q0	6666082	46	8.099	RUN-01
1103153	Q0	7859628	47	8.099	RUN-01
1103153	Q0	6771420	48	8.099	RUN-01
1103153	Q0	2681662	49	8.099	RUN-01
1103153	Q0	6771414	50	8.099	RUN-01
1103153	Q0	3648670	51	8.099	RUN-01
1103153	Q0	2953282	52	8.099	RUN-01
1103153	Q0	7415323	53	8.099	RUN-01
1103153	Q0	2678970	54	8.099	RUN-01
1103153	Q0	7829308	55	8.099	RUN-01
1103153	Q0	3477971	56	8.099	RUN-01
1103153	Q0	3619539	57	8.099	RUN-01
1103153	Q0	3946097	58	8.099	RUN-01
1103153	Q0	3855179	59	8.099	RUN-01
1103153	Q0	3698899	60	8.099	RUN-01
1103153	Q0	3470718	61	8.099	RUN-01
1103153	Q0	3004795	62	8.099	RUN-01
1103153	Q0	3903095	63	8.099	RUN-01
1103153	Q0	8495283	64	8.099	RUN-01
1103153	Q0	8313528	65	8.099	RUN-01
1103153	Q0	8399068	66	8.099	RUN-01
1103153	Q0	8818545	67	8.099	RUN-01
1103153	Q0	8816142	68	8.099	RUN-01
1103153	Q0	8818553	69	8.099	RUN-01
1103153	Q0	383327	70	8.321	RUN-01
1103153	Q0	6687310	71	8.321	RUN-01
1103153	Q0	5283122	72	8.321	RUN-01
1103153	Q0	8147348	73	8.321	RUN-01
1103153	Q0	7046933	74	8.455	RUN-01
1103153	Q0	5493567	75	12.041	RUN-01
1103153	Q0	6758995	76	12.041	RUN-01
1103153	Q0	8198038	77	12.041	RUN-01
1103153	Q0	4410737	78	12.041	RUN-01
1103153	Q0	1113298	79	12.041	RUN-01
1103153	Q0	3129955	80	12.041	RUN-01
1103153	Q0	8408628	81	12.041	RUN-01
1103153	Q0	7829309	82	12.041	RUN-01
1103153	Q0	8421737	83	12.041	RUN-01
1103153	Q0	6061211	84	12.041	RUN-01
1103153	Q0	8226437	85	12.041	RUN-01
1103153	Q0	4123353	86	12.041	RUN-01
1103153	Q0	5109890	87	12.041	RUN-01
1103153	Q0	8226442	88	12.041	RUN-01
1103153	Q0	5413697	89	12.041	RUN-01
1103153	Q0	8226443	90	12.341	RUN-01
1103153	Q0	8226441	91	12.341	RUN-01
1103153	Q0	6315313	92	12.341	RUN-01
1103153	Q0	8226444	93	12.552	RUN-01
1103153	Q0	8226439	94	12.552	RUN-01
1103153	Q0	6113506	95	12.774	RUN-01
1103153	Q0	8226440	96	12.774	RUN-01
1103153	Q0	7570096	97	12.852	RUN-01
1103153	Q0	8226445	98	12.907	RUN-01
1103153	Q0	8226436	99	12.982	RUN-01
1103153	Q0	8226438	100	13.074	RUN-01
1103791	Q0	8658757	1	7.588	RUN-01
1103791	Q0	1037731	2	7.588	RUN-01
1103791	Q0	1325220	3	7.588	RUN-01
1103791	Q0	576610	4	7.588	RUN-01
1103791	Q0	1231171	5	7.588	RUN-01
1103791	Q0	36307	6	7.588	RUN-01
1103791	Q0	2694953	7	7.588	RUN-01
1103791	Q0	971645	8	7.588	RUN-01
1103791	Q0	944252	9	7.588	RUN-01
1103791	Q0	2145593	10	7.588	RUN-01
1103791	Q0	1763540	11	7.588	RUN-01
1103791	Q0	900704	12	7.588	RUN-01
1103791	Q0	116768	13	7.588	RUN-01
1103791	Q0	1560668	14	7.588	RUN-01
1103791	Q0	589218	15	7.588	RUN-01
1103791	Q0	708372	16	7.588	RUN-01
1103791	Q0	865666	17	7.588	RUN-01
1103791	Q0	865661	18	7.588	RUN-01
1103791	Q0	2379525	19	7.588	RUN-01
1103791	Q0	839203	20	7.588	RUN-01
1103791	Q0	839204	21	7.588	RUN-01
1103791	Q0	343241	22	7.588	RUN-01
1103791	Q0	1932539	23	7.588	RUN-01
1103791	Q0	302906	24	7.588	RUN-01
1103791	Q0	1673817	25	7.588	RUN-01
1103791	Q0	777066	26	7.588	RUN-01
1103791	Q0	759067	27	7.588	RUN-01
1103791	Q0	77710	28	7.588	RUN-01
1103791	Q0	1619704	29	7.588	RUN-01
1103791	Q0	746024	30	7.588	RUN-01
1103791	Q0	1590886	31	7.588	RUN-01
1103791	Q0	1582614	32	7.588	RUN-01
1103791	Q0	635405	33	7.588	RUN-01
1103791	Q0	2340107	34	7.588	RUN-01
1103791	Q0	1764949	35	7.588	RUN-01
1103791	Q0	1704726	36	7.588	RUN-01
1103791	Q0	759069	37	7.588	RUN-01
1103791	Q0	2334657	38	7.588	RUN-01
1103791	Q0	1998632	39	7.588	RUN-01
1103791	Q0	1937303	40	7.588	RUN-01
1103791	Q0	1876852	41	7.588	RUN-01
1103791	Q0	45573	42	7.588	RUN-01
1103791	Q0	1473651	43	7.588	RUN-01
1103791	Q0	1888449	44	7.588	RUN-01
1103791	Q0	1971789	45	7.588	RUN-01
1103791	Q0	542337	46	7.588	RUN-01
1103791	Q0	2986024	47	7.588	RUN-01
1103791	Q0	522592	48	7.588	RUN-01
1103791	Q0	1418360	49	7.588	RUN-01
1103791	Q0	154478	50	7.588	RUN-01
1103791	Q0	1239897	51	7.588	RUN-01
1103791	Q0	8748701	52	7.588	RUN-01
1103791	Q0	1770948	53	7.588	RUN-01
1103791	Q0	1958864	54	7.588	RUN-01
1103791	Q0	2705417	55	7.588	RUN-01
1103791	Q0	2661971	56	7.588	RUN-01
1103791	Q0	2661969	57	7.588	RUN-01
1103791	Q0	916585	58	7.588	RUN-01
1103791	Q0	25084	59	7.588	RUN-01
1103791	Q0	865668	60	7.588	RUN-01
1103791	Q0	2453038	61	7.588	RUN-01
1103791	Q0	881470	62	7.588	RUN-01
1103791	Q0	2266810	63	7.588	RUN-01
1103791	Q0	3157425	64	7.588	RUN-01
1103791	Q0	2613566	65	7.588	RUN-01
1103791	Q0	2517886	66	7.588	RUN-01
1103791	Q0	1015845	67	7.588	RUN-01
1103791	Q0	2760239	68	7.588	RUN-01
1103791	Q0	2760236	69	7.588	RUN-01
1103791	Q0	2669779	70	7.588	RUN-01
1103791	Q0	2021098	71	7.588	RUN-01
